annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
1	24712	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	The pumpkin?	1	emilie							mokopu	Sesotho	mo-kopu	3-pumpkin(3,4)	mokopu	2680421	pfx-n	742	746.972	742	746.972	Sesotho	MMS	sme	u184	NA	NA	NA	Mother	16725	12	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24714	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	The pumpkin	1	emilie							mokopu	Sesotho	mo-kopu	3-pumpkin(3,4)	mokopu	2680423	pfx-n	746.5	749.08	746.5	749.08	Sesotho	MMS	sme	u186	NA	NA	NA	Mother	16725	12	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24716	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	The pumpkin	1	emilie							mokopu	Sesotho	mo-kopu	3-pumpkin(3,4)	mokopu	2680425	pfx-n	748.6	751.57	748.6	751.57	Sesotho	MMS	sme	u188	NA	NA	NA	Mother	16725	12	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24721	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Litlhare	1	emilie							Litlhare	Sesotho	Litlhare	a_name	Litlhare	2680430	???	763.2	764.685	763.2	764.685	Sesotho	MMS	sme	u193	NA	NA	NA	Mother	16725	12	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24723	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Get away from behind me	1	emilie							tloha ka moraka	Sesotho	tl-oh-a ka mora-ka	come-rv-m^i pr loc-1s	tloha ka moraka	2680432	v-sfx-sfx pr pfx-pfx	764.685	766.999	764.685	766.999	Sesotho	MMS	sme	u195	NA	NA	NA	Mother	16725	12	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24724	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Litlhare do not keep pinching the other child	1	emilie							Litlhare sekanna tsipa ngwana emong	Sesotho	Litlhare sekanna tsip-a ngwana e-mo-ng	a_name ng pinch-m^i child(1irg) 1-1-aj	Litlhare sekanna tsipa ngwana emong	2680433	??? ng v-sfx n pfx-pfx-aj	766.999	773.088	766.999	773.088	Sesotho	MMS	sme	u196	NA	NA	NA	Mother	16725	12	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24725	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	It comes from inside the house	1	emilie							etswa ka tlung	Sesotho	e-tsw-a ka tlung	sm9-t^p_come_from-m^in pr house(9,10|6)/lc	etswa ka tlung	2680434	pfx-v-sfx pr n	981	983.443	981	983.443	Sesotho	MMS	sme	u197	NA	NA	NA	Mother	16725	16	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24726	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	Do you hear?	1	emilie							uautlwa	Sesotho	u-a-utlw-a	sm2s-t^p-hear-m^in	uautlwa	2680435	pfx-pfx-v-sfx	983.443	986.24	983.443	986.24	Sesotho	MMS	sme	u198	NA	NA	NA	Mother	16725	16	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24727	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	They are asking if the calf comes from indoors	1	emilie							bare na namane etswa ka tlung	Sesotho	ba-r-e na namane e-tsw-a ka tlung	sm2-t^p_say-m^in q calf(9,6) sm9-t^p_come_from-m^in pr house(9,10|6)/lc	bare na namane etswa ka tlung	2680436	pfx-v-sfx q n pfx-v-sfx pr n	986.24	989.015	986.24	989.015	Sesotho	MMS	sme	u199	NA	NA	NA	Mother	16725	16	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24729	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	They are asking if the calf comes from indoors	1	emilie							bare na namane etswa ka tlung	Sesotho	ba-r-e na namane e-tsw-a ka tlung	sm2-t^p_say-m^in q calf(9,6) sm9-t^p_come_from-m^in pr house(9,10|6)/lc	bare na namane etswa ka tlung	2680438	pfx-v-sfx q n pfx-v-sfx pr n	989.883	992.495	989.883	992.495	Sesotho	MMS	sme	u201	NA	NA	NA	Mother	16725	16	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24731	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2680440	ij	993.8	995.253	993.8	995.253	Sesotho	MMS	sme	u203	NA	NA	NA	Mother	16725	16	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24733	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	Yes?	1	emilie							e	Sesotho	e	ij	e	2680442	ij	994.7	999.123	994.7	999.123	Sesotho	MMS	sme	u205	NA	NA	NA	Mother	16725	16	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24734	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes the calf comes from indoors	1	emilie							e namane etswa ka tlung	Sesotho	e namane e-tsw-a ka tlung	ij calf(9,6) sm9-t^p_come_from-m^in pr house(9,10|6)/lc	e namane etswa ka tlung	2680443	ij n pfx-v-sfx pr n	999.123	1.003.554	999.123	1.003.554	Sesotho	MMS	sme	u206	NA	NA	NA	Mother	16725	16	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24735	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Hey dress	1	emilie							hela apara	Sesotho	hela apar-a	ij put_on-m^i	hela apara	2680444	ij v-sfx	1.003.554	1.016.887	1.003.554	1.016.887	Sesotho	MMS	sme	u207	NA	NA	NA	Mother	16725	16	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24736	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Dress Litlhare	1	emilie							apara Litlhare	Sesotho	apar-a Litlhare	put_on-m^i a_name	apara Litlhare	2680445	v-sfx ???	1.016.887	1.019.572	1.016.887	1.019.572	Sesotho	MMS	sme	u208	NA	NA	NA	Mother	16725	16	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24740	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	Where is he ?	1	emilie							o kae	Sesotho	o kae	cp1 wh	o kae	2680449	cop wh	1044.1	1.045.425	1044.1	1.045.425	Sesotho	MMS	sme	u212	NA	NA	NA	Mother	16725	17	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24742	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	Where is the child ?	1	emilie							o kae ngwana	Sesotho	o kae ngwana	cp1 wh child(1irg)	o kae ngwana	2680451	cop wh n	1045.7	1.047.033	1045.7	1.047.033	Sesotho	MMS	sme	u214	NA	NA	NA	Mother	16725	17	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24744	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	Where is he ?	1	emilie							o kae	Sesotho	o kae	cp1 wh	o kae	2680453	cop wh	1047.6	1.048.746	1047.6	1.048.746	Sesotho	MMS	sme	u216	NA	NA	NA	Mother	16725	17	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24746	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Leave and (go) seek him	1	emilie							tsamaya homobatla	Sesotho	tsamay-a ho-mo-batl-a	leave-m^i if-om1-want-m^in	tsamaya homobatla	2680455	v-sfx pfx-pfx-v-sfx	1049.3	1.050.901	1049.3	1.050.901	Sesotho	MMS	sme	u218	NA	NA	NA	Mother	16725	17	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24747	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2680456	ij	1.050.901	1.056.824	1.050.901	1.056.824	Sesotho	MMS	sme	u219	NA	NA	NA	Mother	16725	17	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24750	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	The child is that pumpkin?	1	emilie							ngwana ke mokopu oo	Sesotho	ngwana ke mo-kopu oo	child(1irg) cp 3-pumpkin(3,4) 3	ngwana ke mokopu oo	2680459	n cop pfx-n d	1058.1	1.060.052	1058.1	1.060.052	Sesotho	MMS	sme	u222	NA	NA	NA	Mother	16725	17	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24752	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	No look for the child	1	emilie							ee batla ngwana	Sesotho	ee batl-a ngwana	ij want-m^i child(1irg)	ee batla ngwana	2680461	ij v-sfx n	1060.8	1.062.829	1060.8	1.062.829	Sesotho	MMS	sme	u224	NA	NA	NA	Mother	16725	17	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24754	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	What ?	1	emilie							e	Sesotho	e	wh	e	2680463	wh	1138.5	1.139.623	1138.5	1.139.623	Sesotho	MMS	sme	u226	NA	NA	NA	Mother	16725	18	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24756	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	What should be dressed ?	1	emilie							hoapesweng	Sesotho	ho-apes-w-e-ng	sm17-t^p_put_on/c-p-m^in-wh	hoapesweng	2680465	pfx-v-sfx-sfx-sfx	1140.3	1.141.649	1140.3	1.141.649	Sesotho	MMS	sme	u228	NA	NA	NA	Mother	16725	19	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24758	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	trail off	is being should be dressed	1	emilie							hoapeswa	Sesotho	ho-apes-w-a	sm17-t^p_put_on/c-p-m^in	hoapeswa	2680467	pfx-v-sfx-sfx	1141.8	1.143.711	1141.8	1.143.711	Sesotho	MMS	sme	u230	NA	NA	NA	Mother	16725	19	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24759	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	What are you doing ?	1	emilie							uetsang	Sesotho	u-ets-a-ng	sm2s-t^p_do-m^in-wh	uetsang	2680468	pfx-v-sfx-sfx	1141.8	1.143.711	1141.8	1.143.711	Sesotho	MMS	sme	u231	NA	NA	NA	Mother	16725	19	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24760	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	Hey are you going to sleep?	1	emilie							helang uarobala	Sesotho	helang u-a-robal-a	ij sm2s-t^p-sleep-m^in	helang uarobala	2680469	ij pfx-pfx-v-sfx	1.143.711	1.150.034	1.143.711	1.150.034	Sesotho	MMS	sme	u232	NA	NA	NA	Mother	16725	19	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24762	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	emilie							oo	Sesotho	oo	ij	oo	2680471	ij	1150.3	1.151.804	1150.3	1.151.804	Sesotho	MMS	sme	u234	NA	NA	NA	Mother	16725	19	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24766	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	What ?	1	emilie							e	Sesotho	e	wh	e	2680475	wh	1187.4	1.188.612	1187.4	1.188.612	Sesotho	MMS	sme	u238	NA	NA	NA	Mother	16725	19	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24768	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	What ?	1	emilie							e	Sesotho	e	wh	e	2680477	wh	1189.6	1.190.672	1189.6	1.190.672	Sesotho	MMS	sme	u240	NA	NA	NA	Mother	16725	19	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24770	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	Where should I dress it ?	1	emilie							keapese ka kae	Sesotho	ke-apes-e ka kae	sm1s-t^p_put_on/c-m^in pr wh	keapese ka kae	2680479	pfx-v-sfx pr wh	1192.6	1.194.119	1192.6	1.194.119	Sesotho	MMS	sme	u242	NA	NA	NA	Mother	16725	19	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24774	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	Where are you going ?	1	emilie							uya kae	Sesotho	u-y-a kae	sm2s-t^p_go-m^in wh	uya kae	2680483	pfx-v-sfx wh	1.213.548	1.218.648	1.213.548	1.218.648	Sesotho	MMS	sme	u246	NA	NA	NA	Mother	16725	20	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24775	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	You go and tell the teacher to beat him	1	emilie							ulojwetsa mme Miss amochalatse	Sesotho	u-lo-jwets-a mme Miss a-mo-chalats-e	sm2s-t^f4-tell-m^in mother(1a,2a) a_name sm1-t^p.om1-beat-m^s	ulojwetsa mme Miss amochalatse	2680484	pfx-pfx-v-sfx n ??? pfx-pfx-v-sfx	1269	1.271.944	1269	1.271.944	Sesotho	MMS	sme	u247	NA	NA	NA	Mother	16725	21	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24777	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	What ?	1	emilie							e	Sesotho	e	wh	e	2680486	wh	1.297.049	1.298.737	1.297.049	1.298.737	Sesotho	MMS	sme	u249	NA	NA	NA	Mother	16725	21	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24779	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	The teacher	1	emilie							mme Miss	Sesotho	mme Miss	mother(1a,2a) a_name	mme Miss	2680488	n ???	1299.6	1.300.736	1299.6	1.300.736	Sesotho	MMS	sme	u251	NA	NA	NA	Mother	16725	21	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24781	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	Where is she ?	1	emilie							o kae	Sesotho	o kae	cp1 wh	o kae	2680490	cop wh	1302.2	1.303.225	1302.2	1.303.225	Sesotho	MMS	sme	u253	NA	NA	NA	Mother	16725	21	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24783	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	emilie							oo	Sesotho	oo	ij	oo	2680492	ij	1303.6	1.304.844	1303.6	1.304.844	Sesotho	MMS	sme	u255	NA	NA	NA	Mother	16725	21	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24784	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	They say that you are the teacher Litlhare	1	emilie							bare u Miss Litlhare	Sesotho	ba-r-e u Miss Litlhare	sm2-t^p_say-m^in cp2s a_name a_name	bare u Miss Litlhare	2680493	pfx-v-sfx cop ??? ???	1304.4	1.309.494	1304.4	1.309.494	Sesotho	MMS	sme	u256	NA	NA	NA	Mother	16725	21	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24786	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	Where is the teacher ?	1	emilie							o kae mme Miss	Sesotho	o kae mme Miss	cp1 wh mother(1a,2a) a_name	o kae mme Miss	2680495	cop wh n ???	1.314.376	1.317.545	1.314.376	1.317.545	Sesotho	MMS	sme	u258	NA	NA	NA	Mother	16725	21	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24788	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	You are not the teacher?	1	emilie							ha u mme Miss	Sesotho	ha u mme Miss	ng cp2s mother(1a,2a) a_name	ha u mme Miss	2680497	ng cop n ???	1318.1	1.319.714	1318.1	1.319.714	Sesotho	MMS	sme	u260	NA	NA	NA	Mother	16725	21	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24789	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	The teacher	1	emilie							mme Miss	Sesotho	mme Miss	mother(1a,2a) a_name	mme Miss	2680498	n ???	1.319.714	1.326.674	1.319.714	1.326.674	Sesotho	MMS	sme	u261	NA	NA	NA	Mother	16725	21	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24794	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes it is that one there teacher	1	emilie							e ke seo mme Miss	Sesotho	e ke seo mme Miss	ij cp 7 mother(1a,2a) a_name	e ke seo mme Miss	2680503	ij cop d n ???	1.338.195	1.343.521	1.338.195	1.343.521	Sesotho	MMS	sme	u266	NA	NA	NA	Mother	16725	22	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24796	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	Teacher are you wearing sunglasses?	1	emilie							mme Miss urwetse disunglass	Sesotho	mme Miss u-rwets-e di-sunglass	mother(1a,2a) a_name sm2s-put_on/t^pf-m^in 10-sunglass(9,10)	mme Miss urwetse disunglass	2680505	n ??? pfx-v-sfx pfx-n	1.343.521	1.347.099	1.343.521	1.347.099	Sesotho	MMS	sme	u268	NA	NA	NA	Mother	16725	22	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24797	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	What ?	1	emilie							e	Sesotho	e	wh	e	2680506	wh	1.347.099	1.350.349	1.347.099	1.350.349	Sesotho	MMS	sme	u269	NA	NA	NA	Mother	16725	22	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24798	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	Teacher are you wearing a new shoe?	1	emilie							mme Miss urwetse seeta sesecha	Sesotho	mme Miss u-rwets-e se-eta se-se-cha	mother(1a,2a) a_name sm2s-put_on/t^pf-m^in 7-shoe(7,8) 7-7-aj	mme Miss urwetse seeta sesecha	2680507	n ??? pfx-v-sfx pfx-n pfx-pfx-aj	1.350.349	1.354.757	1.350.349	1.354.757	Sesotho	MMS	sme	u270	NA	NA	NA	Mother	16725	22	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24800	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Teacher	1	emilie							mme Miss	Sesotho	mme Miss	mother(1a,2a) a_name	mme Miss	2680509	n ???	1355.2	1356.95	1355.2	1356.95	Sesotho	MMS	sme	u272	NA	NA	NA	Mother	16725	22	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24808	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Teacher	1	emilie							mme Miss	Sesotho	mme Miss	mother(1a,2a) a_name	mme Miss	2680517	n ???	1375.5	1.378.505	1375.5	1.378.505	Sesotho	MMS	sme	u280	NA	NA	NA	Mother	16725	22	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24810	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	What is the teacher's your name ?	1	emilie							ke mme Miss mang	Sesotho	ke mme Miss mang	cp mother(1a,2a) a_name wh	ke mme Miss mang	2680519	cop n ??? wh	1378.2	1.380.352	1378.2	1.380.352	Sesotho	MMS	sme	u282	NA	NA	NA	Mother	16725	22	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24812	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	It is Miss who ?	1	emilie							ke mme Miss mang	Sesotho	ke mme Miss mang	cp mother(1a,2a) a_name wh	ke mme Miss mang	2680521	cop n ??? wh	1.380.762	1.387.906	1.380.762	1.387.906	Sesotho	MMS	sme	u284	NA	NA	NA	Mother	16725	23	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24814	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	What ?	1	emilie							e	Sesotho	e	wh	e	2680523	wh	1.387.906	1.390.697	1.387.906	1.390.697	Sesotho	MMS	sme	u286	NA	NA	NA	Mother	16725	23	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24816	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	emilie							oo	Sesotho	oo	ij	oo	2680525	ij	1393	1.393.999	1393	1.393.999	Sesotho	MMS	sme	u288	NA	NA	NA	Mother	16725	23	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24817	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	She is the daughter of sister None	1	emilie							ke moradi wa ausi None	Sesotho	ke mo-radi wa ausi None	cp 1-daughter(1,2) 1 sister(1a,2a) a_name	ke moradi wa ausi None	2680526	cop pfx-n ps n ???	1.393.999	1.399.026	1.393.999	1.399.026	Sesotho	MMS	sme	u289	NA	NA	NA	Mother	16725	23	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24818	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	Is it sister None?	1	emilie							na ke ausi None	Sesotho	na ke ausi None	q cp sister(1a,2a) a_name	na ke ausi None	2680527	q cop n ???	1.399.026	1.408.608	1.399.026	1.408.608	Sesotho	MMS	sme	u290	NA	NA	NA	Mother	16725	23	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24819	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	What are you doing now ?	1	emilie							uetsang na jwale	Sesotho	u-ets-a-ng na jwale	sm2s-t^p_do-m^in-wh q av	uetsang na jwale	2680528	pfx-v-sfx-sfx q av	1.408.608	1.418.071	1.408.608	1.418.071	Sesotho	MMS	sme	u291	NA	NA	NA	Mother	16725	23	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24820	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	What is being done ?	1	emilie							hoetswang	Sesotho	ho-ets-w-a-ng	sm17-t^p_do-p-m^in-wh	hoetswang	2680529	pfx-v-sfx-sfx-sfx	1.418.071	1.421.208	1.418.071	1.421.208	Sesotho	MMS	sme	u292	NA	NA	NA	Mother	16725	23	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24833	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Teacher give it to her	1	emilie							mme Miss mofe	Sesotho	mme Miss mo-f-e	mother(1a,2a) a_name om1-give-m^i	mme Miss mofe	2680542	n ??? pfx-v-sfx	1450.6	1.452.441	1450.6	1.452.441	Sesotho	MMS	sme	u305	NA	NA	NA	Mother	16725	24	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24835	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	The teacher refuses to give the daughter of None women	1	emilie							mme Miss ohana hofa moradi wa None basadi	Sesotho	mme Miss o-han-a ho-f-a mo-radi wa None basadi	mother(1a,2a) a_name sm1-t^p_refuse-m^in if-give-m^in 1-daughter(1,2) 1 a_name ij	mme Miss ohana hofa moradi wa None basadi	2680544	n ??? pfx-v-sfx pfx-v-sfx pfx-n ps ??? ij	1.455.906	1.463.325	1.455.906	1.463.325	Sesotho	MMS	sme	u307	NA	NA	NA	Mother	16725	24	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24836	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	What did he do ?	1	emilie							oentseng	Sesotho	o-ents-e-ng	sm1-do/t^pf-m^in-wh	oentseng	2680545	pfx-v-sfx-sfx	1.463.325	1.473.223	1.463.325	1.473.223	Sesotho	MMS	sme	u308	NA	NA	NA	Mother	16725	24	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24837	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	Who ?	1	emilie							mang	Sesotho	mang	wh	mang	2680546	wh	1.473.223	1.475.418	1.473.223	1.475.418	Sesotho	MMS	sme	u309	NA	NA	NA	Mother	16725	24	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24838	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	Who took it ?	1	emilie							ke mang yasenkileng	Sesotho	ke mang ya-se-nk-il-e-ng	cp wh sr1-om7-take-t^pf-m^pt-rl	ke mang yasenkileng	2680547	cop wh pfx-pfx-v-sfx-sfx-sfx	1.475.418	1.477.767	1.475.418	1.477.767	Sesotho	MMS	sme	u310	NA	NA	NA	Mother	16725	24	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24839	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	question	What are you saying ?	1	emilie							ureng	Sesotho	u-r-e-ng	sm2s-t^p_say-m^in-wh	ureng	2680548	pfx-v-sfx-sfx	1.477.767	1487.56	1.477.767	1487.56	Sesotho	MMS	sme	u311	NA	NA	NA	Mother	16725	24	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	24841	2461	16725	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2680550	ij	1491	1.497.206	1491	1.497.206	Sesotho	MMS	sme	u313	NA	NA	NA	Mother	16725	24	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
