annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
1	33473	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Six Rand?	1	emilie							siks ranta	Sesotho	siks ranta	??? rand(9,10)	siks ranta	2689182	none n	2149.3	2150.97	2149.3	2150.97	Sesotho	LIB	sme	u412	NA	NA	NA	Playmate	16797	35	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33475	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Biscuits	1	emilie							dikuskus	Sesotho	di-kuskus	10-biscuit(9,10)	dikuskus	2689184	pfx-n	2154.7	2.156.185	2154.7	2.156.185	Sesotho	LIB	sme	u414	NA	NA	NA	Playmate	16797	35	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33477	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Yes I see the biscuits	1	emilie							e chee keadibona dikuskus	Sesotho	e chee ke-a-di-bon-a di-kuskus	ij ij sm1s-t^p-om10-see-m^in 10-biscuit(9,10)	e chee keadibona dikuskus	2689186	ij ij pfx-pfx-pfx-v-sfx pfx-n	2161.8	2.167.983	2161.8	2.167.983	Sesotho	LIB	sme	u416	NA	NA	NA	Playmate	16797	36	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33479	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Is it a biscuit that thing that is so long	1	emilie							ke kuskus yona ntho etelele tjee	Sesotho	ke kuskus yona ntho e-telele tjee	cp biscuit(9,10) 9 thing(9,10) 9-aj av	ke kuskus yona ntho etelele tjee	2689188	cop n pn n pfx-aj av	2176.8	2180.51	2176.8	2180.51	Sesotho	LIB	sme	u418	NA	NA	NA	Playmate	16797	36	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33480	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	This many biscuits?	1	emilie							dikuskus dikana	Sesotho	di-kuskus di-kana	10-biscuit(9,10) 10-aj	dikuskus dikana	2689189	pfx-n pfx-aj	2180.51	2.183.114	2180.51	2.183.114	Sesotho	LIB	sme	u419	NA	NA	NA	Playmate	16797	36	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33482	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Hey hey you lie Litlhare they are like this	1	emilie							hele hele u lethetsi Litlhare di tjena	Sesotho	hele hele u le-thetsi Litlhare di tjena	ij ij cp2s 5-liar(5,6) a_name cp10 av	hele hele u lethetsi Litlhare di tjena	2689191	ij ij cop pfx-n ??? cop av	2187.1	2.190.605	2187.1	2.190.605	Sesotho	LIB	sme	u421	NA	NA	NA	Playmate	16797	36	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33484	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Hey there is not much mud here	1	emilie							hei ha e kalo seretse sena	Sesotho	hei ha e kalo se-retse sena	ij ng cp9 aj 7-mud(7,8) 7	hei ha e kalo seretse sena	2689193	ij ng cop aj pfx-n d	2192.3	2.201.034	2192.3	2.201.034	Sesotho	LIB	sme	u423	NA	NA	NA	Playmate	16797	36	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33486	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	At my house	1	emilie							haka	Sesotho	haka	ps/home	haka	2689195	n	2.201.034	2.202.777	2.201.034	2.202.777	Sesotho	LIB	sme	u425	NA	NA	NA	Playmate	16797	36	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33487	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Come I'll show you where they are	1	emilie							tloo keubontSe na di kae	Sesotho	tloo ke-u-bon-tS-e na di kae	come/m^i sm1s-t^p.om2s-see-c-m^in q cp10 wh	tloo keubontSe na di kae	2689196	v pfx-pfx-v-sfx-sfx q cop wh	2.202.777	2.205.317	2.202.777	2.205.317	Sesotho	LIB	sme	u426	NA	NA	NA	Playmate	16797	36	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33489	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	There are this many	1	emilie							di kana	Sesotho	di kana	cp10 aj	di kana	2689198	cop aj	2205	2206.34	2205	2206.34	Sesotho	LIB	sme	u428	NA	NA	NA	Playmate	16797	36	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33490	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	There are this many biscuits	1	emilie							di kana dikuskus	Sesotho	di kana di-kuskus	cp10 aj 10-biscuit(9,10)	di kana dikuskus	2689199	cop aj pfx-n	2206.34	2.210.361	2206.34	2.210.361	Sesotho	LIB	sme	u429	NA	NA	NA	Playmate	16797	36	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33491	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	You say they are that much?	1	emilie							we useure di kalo	Sesotho	we u-se-u-r-e di kalo	ij sm2s-t^se-sm2s-say-m^pt cp10 aj	we useure di kalo	2689200	ij pfx-pfx-pfx-v-sfx cop aj	2.210.361	2.218.826	2.210.361	2.218.826	Sesotho	LIB	sme	u430	NA	NA	NA	Playmate	16797	36	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33492	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	But there are how many biscuits?	1	emilie							empa dile kana dikuskus	Sesotho	empa di-le kana di-kuskus	cj sm10-cp aj 10-biscuit(9,10)	empa dile kana dikuskus	2689201	cj pfx-pfx aj pfx-n	2.218.826	2.221.038	2.218.826	2.221.038	Sesotho	LIB	sme	u431	NA	NA	NA	Playmate	16797	36	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33494	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Where are the candies?	1	emilie							dipompong di kae	Sesotho	di-pompong di kae	10-candy(9,10) cp10 wh	dipompong di kae	2689203	pfx-n cop wh	2224.93	2.226.344	2224.93	2.226.344	Sesotho	LIB	sme	u433	NA	NA	NA	Playmate	16797	37	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33496	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Where are the candies?	1	emilie							dipompong di kae	Sesotho	di-pompong di kae	10-candy(9,10) cp10 wh	dipompong di kae	2689205	pfx-n cop wh	2.227.708	2230.25	2.227.708	2230.25	Sesotho	LIB	sme	u435	NA	NA	NA	Playmate	16797	37	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33498	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Where are the oranges?	1	emilie							dilamune di kae	Sesotho	di-lamune di kae	10-orange(9,10) cp10 wh	dilamune di kae	2689207	pfx-n cop wh	2231.4	2.233.382	2231.4	2.233.382	Sesotho	LIB	sme	u437	NA	NA	NA	Playmate	16797	37	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33500	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Where are the apples?	1	emilie							diapole di kae	Sesotho	di-apole di kae	10-apple(9,10) cp10 wh	diapole di kae	2689209	pfx-n cop wh	2233.1	2.236.228	2233.1	2.236.228	Sesotho	LIB	sme	u439	NA	NA	NA	Playmate	16797	37	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33502	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Put the apples Litlhare	1	emilie							beha diapole Litlhare	Sesotho	beh-a di-apole Litlhare	put-m^i 10-apple(9,10) a_name	beha diapole Litlhare	2689211	v-sfx pfx-n ???	2241.6	2.244.108	2241.6	2.244.108	Sesotho	LIB	sme	u441	NA	NA	NA	Playmate	16797	37	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33503	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Hey hey do you know the apples Litlhare?	1	emilie							hela hei uaditseba diapole Litlhare	Sesotho	hela hei u-a-di-tseb-a di-apole Litlhare	ij ij sm2s-t^p-om10-know-m^in 10-apple(9,10) a_name	hela hei uaditseba diapole Litlhare	2689212	ij ij pfx-pfx-pfx-v-sfx pfx-n ???	2.244.108	2.253.232	2.244.108	2.253.232	Sesotho	LIB	sme	u442	NA	NA	NA	Playmate	16797	37	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33504	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Litlhare	1	emilie							Litlhare	Sesotho	Litlhare	a_name	Litlhare	2689213	???	2.253.232	2.264.473	2.253.232	2.264.473	Sesotho	LIB	sme	u443	NA	NA	NA	Playmate	16797	37	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33506	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Litlhare	1	emilie							Litlhare	Sesotho	Litlhare	a_name	Litlhare	2689215	???	2264.8	2.266.868	2264.8	2.266.868	Sesotho	LIB	sme	u445	NA	NA	NA	Playmate	16797	37	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33508	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	The dish is this size	1	emilie							sekotlolo se sekana	Sesotho	se-kotlolo se se-kana	7-dish(7,8) cp7 7-aj	sekotlolo se sekana	2689217	pfx-n cop pfx-aj	2.266.868	2.269.987	2.266.868	2.269.987	Sesotho	LIB	sme	u447	NA	NA	NA	Playmate	16797	37	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33510	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Now where are you going?	1	emilie							jwale uya kae	Sesotho	jwale u-y-a kae	av sm2s-t^p_go-m^in wh	jwale uya kae	2689219	av pfx-v-sfx wh	2.271.032	2.275.729	2.271.032	2.275.729	Sesotho	LIB	sme	u449	NA	NA	NA	Playmate	16797	37	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33511	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	You come take popodia	1	emilie							utlonka popodia	Sesotho	u-tlo-nk-a popodia	sm2s-t^f2-take-m^in ???	utlonka popodia	2689220	pfx-pfx-v-sfx none	2.275.729	2.278.785	2.275.729	2.278.785	Sesotho	LIB	sme	u450	NA	NA	NA	Playmate	16797	37	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33515	2473	16805	925	Sello	8;0.0	Male	Brother	Brother	Child	question	Litlhare what is this thing?	1	emilie							Litlhare ke eng ntho ee	Sesotho	Litlhare ke eng ntho ee	a_name cp wh thing(9,10) 9	Litlhare ke eng ntho ee	2689224	??? cop wh n d	2344	2.358.114	2344	2.358.114	Sesotho	SEL	sme	u454	NA	2920	NA	Brother	16805	39	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33516	2473	16805	925	Sello	8;0.0	Male	Brother	Brother	Child	question	Litlhare what is this?	1	emilie							Litlhare ke eng	Sesotho	Litlhare ke eng	a_name cp wh	Litlhare ke eng	2689225	??? cop wh	2.358.114	2.361.259	2.358.114	2.361.259	Sesotho	SEL	sme	u455	NA	2920	NA	Brother	16805	39	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33517	2473	16805	925	Sello	8;0.0	Male	Brother	Brother	Child	default	Yes	1	emilie							e	Sesotho	e	ij	e	2689226	ij	2.361.259	2.362.897	2.361.259	2.362.897	Sesotho	SEL	sme	u456	NA	2920	NA	Brother	16805	39	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33519	2473	16805	925	Sello	8;0.0	Male	Brother	Brother	Child	question	Is it your thing?	1	emilie							ke ntho yahao	Sesotho	ke ntho ya-hao	cp thing(9,10) 9-2s	ke ntho yahao	2689228	cop n ps-sfx	2.363.627	2.366.625	2.363.627	2.366.625	Sesotho	SEL	sme	u458	NA	2920	NA	Brother	16805	39	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33521	2473	16805	925	Sello	8;0.0	Male	Brother	Brother	Child	question	Where did you take it?	1	emilie							uenkile kae	Sesotho	u-e-nk-il-e kae	sm2s-om9-take-t^pf-m^in wh	uenkile kae	2689230	pfx-pfx-v-sfx-sfx wh	2368.3	2369.39	2368.3	2369.39	Sesotho	SEL	sme	u460	NA	2920	NA	Brother	16805	39	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33523	2473	16805	925	Sello	8;0.0	Male	Brother	Brother	Child	default	Look at sixpence	1	emilie							bona soka	Sesotho	bon-a soka	see-m^i sixpence(9,10)	bona soka	2689232	v-sfx n	2373.8	2.375.261	2373.8	2.375.261	Sesotho	SEL	sme	u462	NA	2920	NA	Brother	16805	39	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33524	2473	16805	925	Sello	8;0.0	Male	Brother	Brother	Child	question	Whose five cents is this?	1	emilie							ke soka sa mang see	Sesotho	ke soka sa mang see	cp sixpence(9,10) 7 wh 7	ke soka sa mang see	2689233	cop n ps wh d	2.375.261	2.377.044	2.375.261	2.377.044	Sesotho	SEL	sme	u463	NA	2920	NA	Brother	16805	39	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33525	2473	16805	925	Sello	8;0.0	Male	Brother	Brother	Child	default	No it's mine	1	emilie							ee ke saka	Sesotho	ee ke sa-ka	ij cp 7-1s	ee ke saka	2689234	ij cop ps-sfx	2.377.044	2.379.304	2.377.044	2.379.304	Sesotho	SEL	sme	u464	NA	2920	NA	Brother	16805	39	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33527	2473	16804	934	Sebina	10;0.0	Female	Sister	Sister	Child	question	What?	1	emilie							we	Sesotho	we	wh	we	2689236	wh	2.380.445	2.388.514	2.380.445	2.388.514	Sesotho	SEB	sme	u466	NA	3650	NA	Sister	16804	39	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33529	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Litlhare you make me laugh	1	emilie							Litlhare uaqabola	Sesotho	Litlhare u-a-qabol-a	a_name sm2s-t^p-amuse-m^in	Litlhare uaqabola	2689238	??? pfx-pfx-v-sfx	2.388.514	2.396.801	2.388.514	2.396.801	Sesotho	LIB	sme	u468	NA	NA	NA	Playmate	16797	39	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33530	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	exclamation	They are there!	1	emilie							ke bane	Sesotho	ke bane	cp 2	ke bane	2689239	cop d	2.396.801	2.406.768	2.396.801	2.406.768	Sesotho	LIB	sme	u469	NA	NA	NA	Playmate	16797	39	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33534	2473	16805	925	Sello	8;0.0	Male	Brother	Brother	Child	default	Look	1	emilie							bona	Sesotho	bon-a	see-m^i	bona	2689243	v-sfx	2.439.973	2.444.816	2.439.973	2.444.816	Sesotho	SEL	sme	u473	NA	2920	NA	Brother	16805	40	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33536	2473	16805	925	Sello	8;0.0	Male	Brother	Brother	Child	question	Where is the catapiller truck?	1	emilie							khofu e kae	Sesotho	khofu e kae	bulldozer(9,10) cp9 wh	khofu e kae	2689245	n cop wh	2463	2.465.103	2463	2.465.103	Sesotho	SEL	sme	u475	NA	2920	NA	Brother	16805	41	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33538	2473	16805	925	Sello	8;0.0	Male	Brother	Brother	Child	question	It's a catapiller truck?	1	emilie							ke khofu	Sesotho	ke khofu	cp bulldozer(9,10)	ke khofu	2689247	cop n	2465.8	2.467.053	2465.8	2.467.053	Sesotho	SEL	sme	u477	NA	2920	NA	Brother	16805	41	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33539	2473	16805	925	Sello	8;0.0	Male	Brother	Brother	Child	default	Look at it look look look	1	emilie							eshebe bona bona bona	Sesotho	e-sheb-e bon-a bon-a bon-a	om9-look-m^i see-m^i see-m^i see-m^i	eshebe bona bona bona	2689248	pfx-v-sfx v-sfx v-sfx v-sfx	2.467.053	2.470.035	2.467.053	2.470.035	Sesotho	SEL	sme	u478	NA	2920	NA	Brother	16805	41	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33540	2473	16805	925	Sello	8;0.0	Male	Brother	Brother	Child	default	You see it has raised	1	emilie							uabona ephahamisitse	Sesotho	u-a-bon-a e-phaham-is-its-e	sm2s-t^p-see-m^in sm9-rise-c-t^pf-m^in	uabona ephahamisitse	2689249	pfx-pfx-v-sfx pfx-v-sfx-sfx-sfx	2.470.035	2.471.973	2.470.035	2.471.973	Sesotho	SEL	sme	u479	NA	2920	NA	Brother	16805	41	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33542	2473	16805	925	Sello	8;0.0	Male	Brother	Brother	Child	default	Leave it	1	emilie							tlohela	Sesotho	tlohel-a	leave-m^i	tlohela	2689251	v-sfx	2473.63	2.475.422	2473.63	2.475.422	Sesotho	SEL	sme	u481	NA	2920	NA	Brother	16805	41	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33546	2473	16805	925	Sello	8;0.0	Male	Brother	Brother	Child	default	No hold this one	1	emilie							ee tSwara ena	Sesotho	ee tSwar-a ena	ij grab-m^i 9	ee tSwara ena	2689255	ij v-sfx d	2487.6	2.488.885	2487.6	2.488.885	Sesotho	SEL	sme	u485	NA	2920	NA	Brother	16805	41	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33547	2473	16805	925	Sello	8;0.0	Male	Brother	Brother	Child	default	Hold this one	1	emilie							tSwara ena	Sesotho	tSwar-a ena	grab-m^i 9	tSwara ena	2689256	v-sfx d	2488.5	2.489.317	2488.5	2.489.317	Sesotho	SEL	sme	u486	NA	2920	NA	Brother	16805	41	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33548	2473	16805	925	Sello	8;0.0	Male	Brother	Brother	Child	default	No leave this one hold this one	1	emilie							ee tlohela ena tSwara ena	Sesotho	ee tlohel-a ena tSwar-a ena	ij leave-m^i 9 grab-m^i 9	ee tlohela ena tSwara ena	2689257	ij v-sfx d v-sfx d	2489	2.491.181	2489	2.491.181	Sesotho	SEL	sme	u487	NA	2920	NA	Brother	16805	41	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33550	2473	16805	925	Sello	8;0.0	Male	Brother	Brother	Child	default	Hit it	1	emilie							emule	Sesotho	e-mul-e	om9-beat-m^i	emule	2689259	pfx-v-sfx	2494	2.495.089	2494	2.495.089	Sesotho	SEL	sme	u489	NA	2920	NA	Brother	16805	41	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33551	2473	16805	925	Sello	8;0.0	Male	Brother	Brother	Child	default	You see it appears	1	emilie							uebona eahlaha	Sesotho	u-e-bon-a e-a-hlah-a	sm2s-t^p.om9-see-m^in sm9-t^p-appear-m^pt	uebona eahlaha	2689260	pfx-pfx-v-sfx pfx-pfx-v-sfx	2.495.089	2.500.469	2.495.089	2.500.469	Sesotho	SEL	sme	u490	NA	2920	NA	Brother	16805	41	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33553	2473	16805	925	Sello	8;0.0	Male	Brother	Brother	Child	default	Look it falls	1	emilie							bona eawela	Sesotho	bon-a e-a-w-el-a	see-m^i sm9-t^p-fall-ap-m^pt	bona eawela	2689262	v-sfx pfx-pfx-v-sfx-sfx	2.500.469	2.504.281	2.500.469	2.504.281	Sesotho	SEL	sme	u492	NA	2920	NA	Brother	16805	41	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33554	2473	16805	925	Sello	8;0.0	Male	Brother	Brother	Child	default	Look it falls	1	emilie							bona eawela	Sesotho	bon-a e-a-w-el-a	see-m^i sm9-t^p-fall-ap-m^in	bona eawela	2689263	v-sfx pfx-pfx-v-sfx-sfx	2.504.281	2506.5	2.504.281	2506.5	Sesotho	SEL	sme	u493	NA	2920	NA	Brother	16805	41	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33555	2473	16805	925	Sello	8;0.0	Male	Brother	Brother	Child	question	Did you see it fall?	1	emilie							uabona ewetse	Sesotho	u-a-bon-a e-w-ets-e	sm2s-t^p-see-m^in sm9-fall-ap/t^pf-m^pt	uabona ewetse	2689264	pfx-pfx-v-sfx pfx-v-sfx-sfx	2506.5	2.508.904	2506.5	2.508.904	Sesotho	SEL	sme	u494	NA	2920	NA	Brother	16805	41	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33558	2473	16805	925	Sello	8;0.0	Male	Brother	Brother	Child	default	Let me put in sone sand	1	emilie							ere keetSele mobu	Sesotho	ere ke-e-tSel-e mo-bu	ht sm1s-t^p.om9-pour-m^s 3-soil(3,4)	ere keetSele mobu	2689267	ht pfx-pfx-v-sfx pfx-n	2517.8	2.519.255	2517.8	2.519.255	Sesotho	SEL	sme	u497	NA	2920	NA	Brother	16805	41	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33559	2473	16800	932	Namane	4;5.0	Male	Brother	Brother	Child	default	It has risen	1	emilie							ephahame	Sesotho	e-phaham-e	sm9-rise-t^pf/m^in	ephahame	2689268	pfx-v-sfx	2.519.255	2.525.015	2.519.255	2.525.015	Sesotho	NAM	sme	u498	NA	1610	NA	Brother	16800	41	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33560	2473	16802	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	Let me raise it	1	emilie							ere keephahamise	Sesotho	ere ke-e-phaham-is-e	ht sm1s-t^p.om9-rise-c-m^s	ere keephahamise	2689269	ht pfx-pfx-v-sfx-sfx	2524.4	2.525.809	2524.4	2.525.809	Sesotho	KHL	sme	u499	NA	NA	NA	Playmate	16802	42	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33563	2473	16802	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	Look I don't throw it down	1	emilie							bona ha keaedihele	Sesotho	bon-a ha ke-a-e-dihel-e	see-m^i ng sm1s-t^p-om9-cause_to_fall-m^x	bona ha keaedihele	2689272	v-sfx ng pfx-pfx-pfx-v-sfx	2533.1	2.534.046	2533.1	2.534.046	Sesotho	KHL	sme	u502	NA	NA	NA	Playmate	16802	42	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33564	2473	16802	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	Look	1	emilie							bona	Sesotho	bon-a	see-m^i	bona	2689273	v-sfx	2533.7	2.534.664	2533.7	2.534.664	Sesotho	KHL	sme	u503	NA	NA	NA	Playmate	16802	42	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33565	2473	16802	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	Look it refuses	1	emilie							bona eahana	Sesotho	bon-a e-a-han-a	see-m^i sm9-t^p-refuse-m^pt	bona eahana	2689274	v-sfx pfx-pfx-v-sfx	2.534.664	2.538.364	2.534.664	2.538.364	Sesotho	KHL	sme	u504	NA	NA	NA	Playmate	16802	42	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33566	2473	16802	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	it goes slowly	1	emilie							eya butle	Sesotho	e-y-a butle	sm9-t^p_go-m^in av	eya butle	2689275	pfx-v-sfx av	2.538.363	2.541.525	2.538.363	2.541.525	Sesotho	KHL	sme	u505	NA	NA	NA	Playmate	16802	42	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33567	2473	16802	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	It's the catapiller truck	1	emilie							ke khofu	Sesotho	ke khofu	cp bulldozer(9,10)	ke khofu	2689276	cop n	2.541.525	2.546.342	2.541.525	2.546.342	Sesotho	KHL	sme	u506	NA	NA	NA	Playmate	16802	42	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33569	2473	16802	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	Why does he spill it ?	1	emilie							oeqhalelang	Sesotho	o-e-qhal-el-a-ng	sm1-t^p.om9-disperse-ap-m^in-wh	oeqhalelang	2689278	pfx-pfx-v-sfx-sfx-sfx	2548.6	2.549.733	2548.6	2.549.733	Sesotho	KHL	sme	u508	NA	NA	NA	Playmate	16802	42	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33571	2473	16802	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	Look I pour it then	1	emilie							bona keaetSela he	Sesotho	bon-a ke-a-e-tSel-a he	see-m^i sm1s-t^p-om9-pour-m^pt ij	bona keaetSela he	2689280	v-sfx pfx-pfx-pfx-v-sfx ij	2550.2	2.552.131	2550.2	2.552.131	Sesotho	KHL	sme	u510	NA	NA	NA	Playmate	16802	42	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33574	2473	16802	940	Khoaela	NA	NA	Playmate	Playmate	Child	question	Should I give it a ride?	1	emilie							keepalamise	Sesotho	ke-e-palam-is-e	sm1s-t^p.om9-ride-c-m^s	keepalamise	2689283	pfx-pfx-v-sfx-sfx	2.559.208	2.563.204	2.559.208	2.563.204	Sesotho	KHL	sme	u513	NA	NA	NA	Playmate	16802	42	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
