annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
1	19236	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Let me tell you	1	emilie							ere keujwetse	Sesotho	ere ke-u-jwets-e	ht sm1s-t^p.om2s-tell-m^s	ere keujwetse	2674945	ht pfx-pfx-v-sfx	1862.7	1.864.555	1862.7	1.864.555	Sesotho	MHL	sme	u458	NA	NA	NA	Mother	16649	31	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19238	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Let me tell you	1	emilie							ere keujwetse	Sesotho	ere ke-u-jwets-e	ht sm1s-t^p.om2s-tell-m^s	ere keujwetse	2674947	ht pfx-pfx-v-sfx	1866.5	1.868.188	1866.5	1.868.188	Sesotho	MHL	sme	u460	NA	NA	NA	Mother	16649	31	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19239	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	I'll go alone	1	emilie							ketlaya kele mong	Sesotho	ke-tla-y-a ke-le mo-ng	sm1s-t^f1-go-m^in sm1s-cp 1-aj	ketlaya kele mong	2674948	pfx-pfx-v-sfx pfx-pfx pfx-aj	1867.6	1870.38	1867.6	1870.38	Sesotho	MHL	sme	u461	NA	NA	NA	Mother	16649	31	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19241	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Yes I'm saying I'm going to Kweneo tommorow	1	emilie							e kere keya ha Kweneo hosane	Sesotho	e ke-r-e ke-y-a ha Kweneo hosane	ij sm1s-t^p_say-m^in sm1s-t^p_go-m^in pr a_place av	e kere keya ha Kweneo hosane	2674950	ij pfx-v-sfx pfx-v-sfx pr ??? av	1871.3	1.876.542	1871.3	1.876.542	Sesotho	MHL	sme	u463	NA	NA	NA	Mother	16649	31	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19243	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What ?	1	emilie							e	Sesotho	e	wh	e	2674952	wh	1881	1.882.333	1881	1.882.333	Sesotho	MHL	sme	u465	NA	NA	NA	Mother	16649	31	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19245	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What do you do ?	1	emilie							uetsa jwang	Sesotho	u-ets-a jwang	sm2s-t^p_do-m^in wh	uetsa jwang	2674954	pfx-v-sfx wh	1.884.829	1886.62	1.884.829	1886.62	Sesotho	MHL	sme	u467	NA	NA	NA	Mother	16649	31	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19248	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Where are you going ?	1	emilie							uya kae	Sesotho	u-y-a kae	sm2s-t^p_go-m^in wh	uya kae	2674957	pfx-v-sfx wh	1928.6	1.929.702	1928.6	1.929.702	Sesotho	MHL	sme	u1	NA	NA	NA	Mother	16653	32	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19250	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	I run after you come back	1	emilie							keaulelekisa khutla mono	Sesotho	ke-a-u-lelek-is-a khutl-a mono	sm1s-t^p-om2s-send_away-c-m^in return-m^i loc	keaulelekisa khutla mono	2674959	pfx-pfx-pfx-v-sfx-sfx v-sfx loc	1932.3	1.934.926	1932.3	1.934.926	Sesotho	MHL	sme	u3	NA	NA	NA	Mother	16653	32	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19252	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	And then I lash you nga ! nga !	1	emilie							ebe keaushapa nga nga	Sesotho	ebe ke-a-u-shap-a nga nga	cj sm1s-t^p-om2s-thrash-m^in ??? ???	ebe keaushapa nga nga	2674961	cj pfx-pfx-pfx-v-sfx none none	1.935.605	1.940.512	1.935.605	1.940.512	Sesotho	MHL	sme	u5	NA	NA	NA	Mother	16653	32	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19253	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	I would have lashed you	1	emilie							keushapile	Sesotho	ke-u-shap-il-e	sm1s-om2s-thrash-t^pf-m^in	keushapile	2674962	pfx-pfx-v-sfx-sfx	1.935.605	1.940.512	1.935.605	1.940.512	Sesotho	MHL	sme	u6	NA	NA	NA	Mother	16653	32	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19254	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	I say come back there	1	emilie							kere khutla mono	Sesotho	ke-r-e khutl-a mono	sm1s-t^p_say-m^in return-m^i loc	kere khutla mono	2674963	pfx-v-sfx v-sfx loc	1.940.512	1.942.356	1.940.512	1.942.356	Sesotho	MHL	sme	u7	NA	NA	NA	Mother	16653	32	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19255	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Isn't it	1	emilie							hakere	Sesotho	hakere	q	hakere	2674964	q	1.942.356	1.948.579	1.942.356	1.948.579	Sesotho	MHL	sme	u8	NA	NA	NA	Mother	16653	32	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19257	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	oh	1	emilie							oo	Sesotho	oo	ij	oo	2674966	ij	1949.5	1950.59	1949.5	1950.59	Sesotho	MHL	sme	u10	NA	NA	NA	Mother	16653	32	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19259	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	leave (and go) see if it's Tenes	1	emilie							tsamaya hosheba hore na ha se Tenes	Sesotho	tsamay-a ho-sheb-a hore na ha se Tenes	leave-m^i if-look-m^pt cm q ng cp a_name	tsamaya hosheba hore na ha se Tenes	2674968	v-sfx pfx-v-sfx cm q ng cop ???	1967.05	1.970.552	1967.05	1.970.552	Sesotho	MHL	sme	u12	NA	NA	NA	Mother	16653	32	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19262	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	you say you're not crying ?	1	emilie							ure ha ulle	Sesotho	u-r-e ha u-ll-e	sm2s-t^p_say-m^in ng sm2s-t^p_cry-m^x	ure ha ulle	2674971	pfx-v-sfx ng pfx-v-sfx	1.999.846	2.004.348	1.999.846	2.004.348	Sesotho	MHL	sme	u15	NA	NA	NA	Mother	16653	33	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19264	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Me I say	1	emilie							nna kere	Sesotho	nna ke-r-e	1s sm1s-t^p_say-m^in	nna kere	2674973	pn pfx-v-sfx	2005.3	2.006.744	2005.3	2.006.744	Sesotho	MHL	sme	u17	NA	NA	NA	Mother	16653	33	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19267	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Who ?	1	emilie							mang	Sesotho	mang	wh	mang	2674976	wh	2024.2	2.025.317	2024.2	2.025.317	Sesotho	MHL	sme	u20	NA	NA	NA	Mother	16653	33	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19269	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Mother Manyidi ?	1	emilie							mme Manyili	Sesotho	mme Manyili	mother(1a,2a) a_name	mme Manyili	2674978	n ???	2026.6	2.028.392	2026.6	2.028.392	Sesotho	MHL	sme	u22	NA	NA	NA	Mother	16653	33	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19271	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What does she do ?	1	emilie							oetsa jwang	Sesotho	o-ets-a jwang	sm1-t^p_do-m^in wh	oetsa jwang	2674980	pfx-v-sfx wh	2028.6	2.029.741	2028.6	2.029.741	Sesotho	MHL	sme	u24	NA	NA	NA	Mother	16653	33	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19273	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	You'll find her ?	1	emilie							utlamofumana	Sesotho	u-tla-mo-fuman-a	sm2s-t^f1-om1-find-m^in	utlamofumana	2674982	pfx-pfx-pfx-v-sfx	2035.8	2037.5	2035.8	2037.5	Sesotho	MHL	sme	u26	NA	NA	NA	Mother	16653	33	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19275	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Where has she gone to ?	1	emilie							ha aile kae	Sesotho	ha a-il-e kae	cd sm1-go/t^pf-m^in wh	ha aile kae	2674984	cd pfx-v-sfx wh	2038.6	2.040.293	2038.6	2.040.293	Sesotho	MHL	sme	u28	NA	NA	NA	Mother	16653	33	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19277	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	When she' gone to Kweneng ?	1	emilie							ha aile ha Kweneo	Sesotho	ha a-il-e ha Kweneo	cd sm1-go/t^pf-m^in pr a_place	ha aile ha Kweneo	2674986	cd pfx-v-sfx pr ???	2043.6	2.045.231	2043.6	2.045.231	Sesotho	MHL	sme	u30	NA	NA	NA	Mother	16653	34	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19279	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	oh	1	emilie							oo	Sesotho	oo	ij	oo	2674988	ij	2.046.835	2049	2.046.835	2049	Sesotho	MHL	sme	u32	NA	NA	NA	Mother	16653	34	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19280	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Aren't you sleepy yet ?	1	emilie							wena ha usotSwerwe ke boroko	Sesotho	wena ha u-so-tSwer-w-e ke bo-roko	2s ng sm2s-t^ny-grab/t^pf-p-m^x cp 14-sleep(14)	wena ha usotSwerwe ke boroko	2674989	pn ng pfx-pfx-v-sfx-sfx cop pfx-n	2049	2.053.303	2049	2.053.303	Sesotho	MHL	sme	u33	NA	NA	NA	Mother	16653	34	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19282	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Why ?	1	emilie							hobaneng	Sesotho	hobaneng	wh	hobaneng	2674991	wh	2055.7	2.056.917	2055.7	2.056.917	Sesotho	MHL	sme	u35	NA	NA	NA	Mother	16653	34	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19283	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What ?	1	emilie							e	Sesotho	e	wh	e	2674992	wh	2.056.917	2.068.385	2.056.917	2.068.385	Sesotho	MHL	sme	u36	NA	NA	NA	Mother	16653	34	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19284	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	I can't hear	1	emilie							ha keutlwe	Sesotho	ha ke-utlw-e	ng sm1s-t^p_hear-m^x	ha keutlwe	2674993	ng pfx-v-sfx	2.068.385	2.079.512	2.068.385	2.079.512	Sesotho	MHL	sme	u37	NA	NA	NA	Mother	16653	34	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19285	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What are you doing ?	1	emilie							uetsa jwang	Sesotho	u-ets-a jwang	sm2s-t^p_do-m^in wh	uetsa jwang	2674994	pfx-v-sfx wh	2.079.512	2.086.705	2.079.512	2.086.705	Sesotho	MHL	sme	u38	NA	NA	NA	Mother	16653	34	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19287	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What ?	1	emilie							eng	Sesotho	eng	wh	eng	2674996	wh	2102.6	2.103.582	2102.6	2.103.582	Sesotho	MHL	sme	u40	NA	NA	NA	Mother	16653	35	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19289	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Who bought them ?	1	emilie							direkilwe ke mang	Sesotho	di-rek-il-w-e ke mang	sm10-buy-t^pf-p-m^in cp wh	direkilwe ke mang	2674998	pfx-v-sfx-sfx-sfx cop wh	2112.6	2114.18	2112.6	2114.18	Sesotho	MHL	sme	u42	NA	NA	NA	Mother	16653	35	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19291	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Did you take them to mother Matnkiso's place ?	1	emilie							wadiisa ha mme Matankiso	Sesotho	wa-di-is-a ha mme Matankiso	sm2s/t^np-om10-go/c-m^in pr mother(1a,2a) a_name	wadiisa ha mme Matankiso	2675000	pfx-pfx-v-sfx pr n ???	2.117.371	2.121.537	2.117.371	2.121.537	Sesotho	MHL	sme	u44	NA	NA	NA	Mother	16653	35	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19293	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Then ?	1	emilie							yaba	Sesotho	yaba	cj	yaba	2675002	cj	2122	2.123.194	2122	2.123.194	Sesotho	MHL	sme	u46	NA	NA	NA	Mother	16653	35	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19295	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Then what did you do ?	1	emilie							yaba leetsa jwang	Sesotho	yaba le-ets-a jwang	cj sm2p-t^p_do-m^in wh	yaba leetsa jwang	2675004	cj pfx-v-sfx wh	2.129.587	2.132.328	2.129.587	2.132.328	Sesotho	MHL	sme	u48	NA	NA	NA	Mother	16653	35	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19298	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	She took it at the cowdung	1	emilie							alenka disung	Sesotho	a-le-nk-a di-su-ng	sm1/t^np-om5-take-m^in 8-cattle_dung(7,8)-lc	alenka disung	2675007	pfx-pfx-v-sfx pfx-n-sfx	2140	2.141.784	2140	2.141.784	Sesotho	MHL	sme	u51	NA	NA	NA	Mother	16653	35	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19308	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Get away from my lap father so so	1	emilie							tloha hodima ka ntate nyeo	Sesotho	tloh-a hodima ka ntate nyeo	abandon-m^i loc pr father(1a,2a) so_and_so(1a,2a)	tloha hodima ka ntate nyeo	2675017	v-sfx loc pr n n	2.193.878	2.198.497	2.193.878	2.198.497	Sesotho	MHL	sme	u61	NA	NA	NA	Mother	16653	36	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19309	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Let me not fall over you	1	emilie							ha kesekekauwela	Sesotho	ha ke-seke-ka-u-w-el-a	ht sm1s-ng-sm1s-om2s-fall-ap-m^i	ha kesekekauwela	2675018	ht pfx-pfx-pfx-pfx-v-sfx-sfx	2.193.878	2.198.497	2.193.878	2.198.497	Sesotho	MHL	sme	u62	NA	NA	NA	Mother	16653	36	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19313	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							m	Sesotho	m	ij	m	2675022	ij	2220.6	2.221.971	2220.6	2.221.971	Sesotho	MHL	sme	u66	NA	NA	NA	Mother	16653	37	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19314	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Leave (and go) yawn	1	emilie							tsamaya hoedimola	Sesotho	tsamay-a ho-edimol-a	leave-m^i if-yawn-m^pt	tsamaya hoedimola	2675023	v-sfx pfx-v-sfx	2241	2243.35	2241	2243.35	Sesotho	MHL	sme	u67	NA	NA	NA	Mother	16653	37	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19316	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Get away so I don't sweep you	1	emilie							tloha kesekekaufiela	Sesotho	tloh-a ke-seke-ka-u-fiel-a	abandon-m^i sm1s-ng-sm1s-om2s-sweep-m^i	tloha kesekekaufiela	2675025	v-sfx pfx-pfx-pfx-pfx-v-sfx	2243.8	2.246.496	2243.8	2.246.496	Sesotho	MHL	sme	u69	NA	NA	NA	Mother	16653	37	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19318	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	At my home	1	emilie							haeso	Sesotho	haeso	ps/home	haeso	2675027	n	2.250.392	2.252.061	2.250.392	2.252.061	Sesotho	MHL	sme	u71	NA	NA	NA	Mother	16653	37	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19320	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What will you do ?	1	emilie							utlaetsa jwang	Sesotho	u-tla-ets-a jwang	sm2s-t^f1-do-m^in wh	utlaetsa jwang	2675029	pfx-pfx-v-sfx wh	2.257.031	2.258.374	2.257.031	2.258.374	Sesotho	MHL	sme	u73	NA	NA	NA	Mother	16653	37	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19322	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Where ?	1	emilie							le hokae ebe	Sesotho	le ho-kae ebe	cj 17-wh cj	le hokae ebe	2675031	cj pfx-pfx cj	2260.8	2.262.245	2260.8	2.262.245	Sesotho	MHL	sme	u75	NA	NA	NA	Mother	16653	37	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19323	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Get down	1	emilie							theoha	Sesotho	theoh-a	descend-m^i	theoha	2675032	v-sfx	2.262.245	2.276.299	2.262.245	2.276.299	Sesotho	MHL	sme	u76	NA	NA	NA	Mother	16653	37	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19324	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	You are falling asleep so so	1	emilie							utSwerwe ke boroko nyeo	Sesotho	u-tSwer-w-e ke bo-roko nyeo	sm2s-grab/t^pf-p-m^in cp 14-sleep(14) so_and_so(1a,2a)	utSwerwe ke boroko nyeo	2675033	pfx-v-sfx-sfx cop pfx-n n	2.276.299	2.283.099	2.276.299	2.283.099	Sesotho	MHL	sme	u77	NA	NA	NA	Mother	16653	37	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19326	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Sit here in front of me so you can sleep	1	emilie							dula mona ka pela ka utlatseba horobala	Sesotho	dul-a mona ka pela ka u-tla-tseb-a ho-robal-a	sit-m^i loc pr loc pr sm2s-t^f1-know-m^pt if-sleep-m^pt	dula mona ka pela ka utlatseba horobala	2675035	v-sfx loc pr loc pr pfx-pfx-v-sfx pfx-v-sfx	2288.5	2.291.167	2288.5	2.291.167	Sesotho	MHL	sme	u79	NA	NA	NA	Mother	16653	38	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19327	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	You hear ?	1	emilie							uautlwa	Sesotho	u-a-utlw-a	sm2s-t^p-hear-m^in	uautlwa	2675036	pfx-pfx-v-sfx	2288.5	2.291.167	2288.5	2.291.167	Sesotho	MHL	sme	u80	NA	NA	NA	Mother	16653	38	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19328	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Sit here so you can sleep here on the floor	1	emilie							dula mona utlotseba horobala mona fatSe mona	Sesotho	dul-a mona u-tlo-tseb-a ho-robal-a mona fatSe mona	sit-m^i loc sm2s-t^f2-know-m^pt if-sleep-m^pt loc loc loc	dula mona utlotseba horobala mona fatSe mona	2675037	v-sfx loc pfx-pfx-v-sfx pfx-v-sfx loc loc loc	2.291.167	2.294.975	2.291.167	2.294.975	Sesotho	MHL	sme	u81	NA	NA	NA	Mother	16653	38	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19329	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Look !	1	emilie							sheba	Sesotho	sheb-a	look-m^i	sheba	2675038	v-sfx	2294.7	2.296.655	2294.7	2.296.655	Sesotho	MHL	sme	u82	NA	NA	NA	Mother	16653	38	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19330	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Sit on the floor here	1	emilie							dula fatSe mona	Sesotho	dul-a fatSe mona	sit-m^i loc loc	dula fatSe mona	2675039	v-sfx loc loc	2294.7	2.296.655	2294.7	2.296.655	Sesotho	MHL	sme	u83	NA	NA	NA	Mother	16653	38	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19331	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	You see What I've done ?	1	emilie							uabona nna keitseng	Sesotho	u-a-bon-a nna ke-its-e-ng	sm2s-t^p-see-m^in 1s sm1s-say/t^pf-m^pt-wh	uabona nna keitseng	2675040	pfx-pfx-v-sfx pn pfx-v-sfx-sfx	2.296.655	2299.5	2.296.655	2299.5	Sesotho	MHL	sme	u84	NA	NA	NA	Mother	16653	38	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19332	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Look	1	emilie							sheba	Sesotho	sheb-a	look-m^i	sheba	2675041	v-sfx	2299.1	2.301.689	2299.1	2.301.689	Sesotho	MHL	sme	u85	NA	NA	NA	Mother	16653	38	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19333	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	You see what I've done ?	1	emilie							uabona nna keitseng	Sesotho	u-a-bon-a nna ke-its-e-ng	sm2s-t^p-see-m^in 1s sm1s-say/t^pf-m^pt-wh	uabona nna keitseng	2675042	pfx-pfx-v-sfx pn pfx-v-sfx-sfx	2301.4	2.302.924	2301.4	2.302.924	Sesotho	MHL	sme	u86	NA	NA	NA	Mother	16653	38	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19334	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	I say	1	emilie							kere	Sesotho	ke-r-e	sm1s-t^p_say-m^in	kere	2675043	pfx-v-sfx	2.302.924	2.303.894	2.302.924	2.303.894	Sesotho	MHL	sme	u87	NA	NA	NA	Mother	16653	38	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19335	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							m	Sesotho	m	ij	m	2675044	ij	2.303.894	2.308.832	2.303.894	2.308.832	Sesotho	MHL	sme	u88	NA	NA	NA	Mother	16653	38	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19336	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	I'm falling asleep	1	emilie							ketSwerwe ke boroko	Sesotho	ke-tSwer-w-e ke bo-roko	sm1s-grab/t^pf-p-m^in cp 14-sleep(14)	ketSwerwe ke boroko	2675045	pfx-v-sfx-sfx cop pfx-n	2.308.832	2.313.078	2.308.832	2.313.078	Sesotho	MHL	sme	u89	NA	NA	NA	Mother	16653	38	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19338	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	You hear ?	1	emilie							uautlwa	Sesotho	u-a-utlw-a	sm2s-t^p-hear-m^in	uautlwa	2675047	pfx-pfx-v-sfx	2348	2.349.288	2348	2.349.288	Sesotho	MHL	sme	u91	NA	NA	NA	Mother	16653	39	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19340	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Mololo you'll hit this iron box by head	1	emilie							Mololo utlathula paola ena ka hloho	Sesotho	Mololo u-tla-thul-a paola ena ka hloho	a_name sm2s-t^f1-collide_with-m^in stove(9,10) 9 pr head(9,10)	Mololo utlathula paola ena ka hloho	2675049	??? pfx-pfx-v-sfx n d pr n	2.353.937	2365.34	2.353.937	2365.34	Sesotho	MHL	sme	u93	NA	NA	NA	Mother	16653	39	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19342	2449	16653	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Where is the mother ?	1	emilie							mme o hokae	Sesotho	mme o ho-kae	mother(1a,2a) cp1 17-wh	mme o hokae	2675051	n cop pfx-pfx	2395.2	2.396.734	2395.2	2.396.734	Sesotho	MHL	sme	u95	NA	NA	NA	Mother	16653	39	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
